0,2.6,0.3,1,0.3,1,2.6,1.3,1.3,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,936,108,360,108,360,936,468,468,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.6792,0.87915,2,1.2,0.6,4.6792,1.8,2.8792,73.772,73.771,73.771,73.771,73.771,73.771,73.771,73.771,1684.5,316.49,720,432,216,1684.5,648,1036.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,15.029,3.8878,4.4,3,3.7408,15.029,6.7408,8.2879,66.621,66.612,66.612,66.613,66.613,66.614,66.613,66.613,5410.3,1399.6,1584,1080,1346.7,5410.3,2426.7,2983.6,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,12.3,3,1.8,2.1,5.4,12.3,7.5,4.8,82.776,82.77,82.77,82.77,82.769,82.771,82.77,82.77,4428,1080,648,756,1944,4428,2700,1728,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.6,0.3,1,0.3,1,2.6,1.3,1.3,75.44,75.44,75.44,75.44,75.44,75.44,75.44,75.44,936,108,360,108,360,936,468,468,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.95,0.3,0.2,0.45,1,1.95,1.45,0.5,74.868,74.868,74.868,74.868,74.868,74.868,74.868,74.868,702,108,72,162,360,702,522,180,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,5.1253,1.2,2.4,0.92535,0.6,5.1253,1.5253,3.6,77.626,77.624,77.624,77.625,77.625,77.625,77.625,77.625,1845.1,432,864,333.13,216,1845.1,549.13,1296,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.347,3,3,2.606,3.7408,12.347,6.3468,6,64.046,64.04,64.04,64.04,64.04,64.041,64.041,64.041,4444.8,1080,1080,938.14,1346.7,4444.8,2284.8,2160,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,15.05,2.1,5.6,1.95,5.4,15.05,7.35,7.7,78.644,78.635,78.634,78.635,78.635,78.636,78.636,78.635,5418,756,2016,702,1944,5418,2646,2772,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.95,0.3,0.2,0.45,1,1.95,1.45,0.5,74.868,74.868,74.868,74.868,74.868,74.868,74.868,74.868,702,108,72,162,360,702,522,180,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.45,0.3,0.8,0.15,0.2,1.45,0.35,1.1,74.871,74.871,74.871,74.871,74.871,74.871,74.871,74.871,522,108,288,54,72,522,126,396,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,6.3303,2.6039,0.6518,1.8,1.2746,6.3303,3.0746,3.2557,77.001,76.999,76.999,76.999,76.999,76.999,76.999,76.999,2278.9,937.39,234.65,648,458.86,2278.9,1106.9,1172,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,10.987,1.3842,3.1552,2.25,4.1978,10.987,6.4478,4.5394,71.123,71.118,71.118,71.118,71.117,71.119,71.118,71.118,3955.4,498.31,1135.9,810,1511.2,3955.4,2321.2,1634.2,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,11.281,2.25,1.9196,4.2,2.9112,11.281,7.1112,4.1696,84.139,84.134,84.134,84.133,84.133,84.135,84.134,84.134,4061.1,810,691.06,1512,1048,4061.1,2560,1501.1,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.45,0.3,0.8,0.15,0.2,1.45,0.35,1.1,74.871,74.871,74.871,74.871,74.871,74.871,74.871,74.871,522,108,288,54,72,522,126,396,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.2,0.3,0.4,0.3,0.2,1.2,0.5,0.7,76.168,76.168,76.168,76.168,76.168,76.168,76.168,76.168,432,108,144,108,72,432,180,252,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,6.4039,2.6039,0.8,0.6,2.4,6.4039,3,3.4039,75.438,75.436,75.436,75.436,75.436,75.436,75.436,75.436,2305.4,937.39,288,216,864,2305.4,1080,1225.4,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,7.8842,1.3842,2,1.5,3,7.8842,4.5,3.3842,75.092,75.089,75.089,75.089,75.089,75.089,75.089,75.089,2838.3,498.31,720,540,1080,2838.3,1620,1218.3,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,11,2.25,1.8,1.35,5.6,11,6.95,4.05,85.717,85.712,85.712,85.712,85.711,85.713,85.712,85.713,3960,810,648,486,2016,3960,2502,1458,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.2,0.3,0.4,0.3,0.2,1.2,0.5,0.7,76.168,76.168,76.168,76.168,76.168,76.168,76.168,76.168,432,108,144,108,72,432,180,252,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.3,0.45,0.4,0.45,1,2.3,1.45,0.85,83.794,83.794,83.794,83.794,83.794,83.794,83.794,83.794,828,162,144,162,360,828,522,306,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.6507,0.92535,0.8,0.92535,2,4.6507,2.9253,1.7254,66.928,66.927,66.927,66.927,66.927,66.927,66.927,66.927,1674.3,333.13,288,333.13,720,1674.3,1053.1,621.13,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,11.612,2.606,2,2.606,4.4,11.612,7.0059,4.6059,69.161,69.156,69.156,69.156,69.155,69.157,69.156,69.156,4180.3,938.14,720,938.14,1584,4180.3,2522.1,1658.1,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,7.5,1.95,1.8,1.95,1.8,7.5,3.75,3.75,86.706,86.703,86.703,86.703,86.703,86.704,86.703,86.703,2700,702,648,702,648,2700,1350,1350,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,2.3,0.45,0.4,0.45,1,2.3,1.45,0.85,83.794,83.794,83.794,83.794,83.794,83.794,83.794,83.794,828,162,144,162,360,828,522,306,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.2,0.3,0.4,0.3,0.2,1.2,0.5,0.7,74.566,74.566,74.566,74.566,74.566,74.566,74.566,74.566,432,108,144,108,72,432,180,252,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,5.4238,1.2,1.7492,1.2,1.2746,5.4238,2.4746,2.9492,76.622,76.62,76.62,76.62,76.62,76.621,76.621,76.62,1952.6,432,629.71,432,458.86,1952.6,890.86,1061.7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,13.905,3,3.7072,3,4.1978,13.905,7.1978,6.7072,76.98,76.973,76.973,76.973,76.973,76.974,76.973,76.973,5005.8,1080,1334.6,1080,1511.2,5005.8,2591.2,2414.6,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,11.111,2.1,4,2.1,2.9112,11.111,5.0112,6.1,87.915,87.91,87.909,87.91,87.91,87.91,87.91,87.91,4000,756,1440,756,1048,4000,1804,2196,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.2,0.3,0.4,0.3,0.2,1.2,0.5,0.7,74.566,74.566,74.566,74.566,74.566,74.566,74.566,74.566,432,108,144,108,72,432,180,252,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.35,0.75,0.6,0.6,0.4,2.35,1,1.35,76.582,76.581,76.581,76.581,76.581,76.581,76.581,76.581,846,270,216,216,144,846,360,486,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
