0,1.75,0.75,0.2,0.6,0.2,1.75,0.8,0.95,64.947,64.941,64.941,64.941,64.942,64.942,64.942,64.941,630,270,72,216,72,630,288,342,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,4.6135,0.45,2.4,0.48885,1.2746,4.6135,1.7635,2.85,77.852,77.817,77.808,77.82,77.818,77.823,77.821,77.817,1660.8,162,864,175.99,458.86,1660.8,634.84,1026,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,12.37,2.8056,3,2.3664,4.1978,12.37,6.5642,5.8056,72.215,72.001,72,71.998,71.982,72.037,72.006,72.013,4453.1,1010,1080,851.9,1511.2,4453.1,2363.1,2090,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,14.001,4.05,5.6,1.4397,2.9112,14.001,4.3509,9.65,88.391,88.082,88.064,88.15,88.141,88.167,88.153,88.105,5040.3,1458,2016,518.29,1048,5040.3,1566.3,3474,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.75,0.75,0.2,0.6,0.2,1.75,0.8,0.95,64.947,64.941,64.941,64.941,64.942,64.942,64.942,64.941,630,270,72,216,72,630,288,342,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.85,0.15,0.4,0.3,1,1.85,1.3,0.55,69.809,69.803,69.803,69.802,69.801,69.804,69.802,69.804,666,54,144,108,360,666,468,198,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
21600,7.0718,1.8,3.4718,1.2,0.6,7.0718,1.8,5.2718,81.159,81.071,81.059,81.091,81.093,81.096,81.093,81.076,2545.8,648,1249.8,432,216,2545.8,648,1897.8,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
43200,10.836,2.25,1.8456,3,3.7408,10.836,6.7408,4.0956,74.522,74.362,74.365,74.338,74.331,74.383,74.351,74.37,3901.1,810,664.42,1080,1346.7,3901.1,2426.7,1474.4,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
64800,14.7,4.2,3,2.1,5.4,14.7,7.5,7.2,88.315,88.01,88.021,88.025,87.993,88.07,88.031,88.034,5292,1512,1080,756,1944,5292,2700,2592,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
86400,1.85,0.15,0.4,0.3,1,1.85,1.3,0.55,69.809,69.803,69.803,69.802,69.801,69.804,69.802,69.804,666,54,144,108,360,666,468,198,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
